************  Sync Spectrum calc at: 13/07/2016 13:36:59****************
1668.12378	1648.83911	-2.0990974596827E-05
1668.12378	1646.91064	-1.6152683510931E-05
1668.12378	1644.98218	-1.12556902516414E-05
1668.12378	1643.05371	-7.61263332408171E-06
1668.12378	1641.12524	-4.05309115122042E-06
1668.12378	1639.19678	6.52223105428855E-07
1668.12378	1637.26831	8.02119194849093E-06
1668.12378	1635.33984	1.87169610294773E-05
1668.12378	1633.41138	2.93703191955108E-05
1668.12378	1631.48291	3.88914762644677E-05
1668.12378	1629.55444	4.99415038578997E-05
1668.12378	1627.62598	6.33182026693869E-05
1668.12378	1625.69751	7.72839884282728E-05
1668.12378	1623.76904	9.00695425374872E-05
1668.12378	1621.84058	9.93960135294433E-05
1668.12378	1619.91211	0.000103506324323024
1668.12378	1617.98364	0.000102774397588507
1668.12378	1616.05518	9.80611863535724E-05
1668.12378	1614.12671	9.1415024737365E-05
1668.12378	1612.19824	8.42421878078389E-05
1668.12378	1610.26978	7.64195802024258E-05
1668.12378	1608.34131	6.870105096207E-05
1668.12378	1606.41284	6.24693842415411E-05
1668.12378	1604.48438	5.78334350124895E-05
1668.12378	1602.55591	5.37940728847403E-05
1668.12378	1600.62744	4.98735385647258E-05
1666.19531	1700.90771	3.13391042672564E-05
1666.19531	1698.97925	4.11637480580691E-05
1666.19531	1697.05078	4.98380118024988E-05
1666.19531	1695.12231	5.40902244774125E-05
1666.19531	1693.19385	5.39841899720561E-05
1666.19531	1691.26538	5.09671504820824E-05
1666.19531	1689.33691	4.62991811567528E-05
1666.19531	1687.40845	4.07849827439993E-05
1666.19531	1685.47998	3.44961099572439E-05
1666.19531	1683.55151	2.78326156789281E-05
1666.19531	1681.62305	2.33883623020239E-05
1666.19531	1679.69458	2.12664112615489E-05
1666.19531	1677.76611	1.93503855097605E-05
1666.19531	1675.83765	1.65484693884881E-05
1666.19531	1673.90918	1.3099447003012E-05
1666.19531	1671.98071	9.65410619987298E-06
1666.19531	1670.05225	6.0820351563581E-06
1666.19531	1668.12378	2.6456301725106E-06
1666.19531	1664.26685	-2.57636872697434E-06
1666.19531	1662.33838	-6.07890964494501E-06
1666.19531	1660.40991	-9.9341251162203E-06
1666.19531	1658.48145	-1.25976331005967E-05
1666.19531	1656.55298	-1.41233163384333E-05
1666.19531	1654.62451	-1.60891235511471E-05
1666.19531	1652.69604	-1.95680260962905E-05
1666.19531	1650.76758	-2.13778629708192E-05
1666.19531	1648.83911	-1.92579071681E-05
1666.19531	1646.91064	-1.45774945745631E-05
1666.19531	1644.98218	-9.88135900863781E-06
1666.19531	1643.05371	-6.44811471864994E-06
1666.19531	1641.12524	-3.10187954266982E-06
1666.19531	1639.19678	1.38738487536416E-06
1666.19531	1637.26831	8.49085427407815E-06
1666.19531	1635.33984	1.88070296590371E-05
1666.19531	1633.41138	2.90692556359295E-05
1666.19531	1631.48291	3.82787361297942E-05
1666.19531	1629.55444	4.90365412173771E-05
1666.19531	1627.62598	6.21156811916832E-05
1666.19531	1625.69751	7.58124308690944E-05
1666.19531	1623.76904	8.83827731046902E-05
1666.19531	1621.84058	9.75918543865842E-05
1666.19531	1619.91211	0.000101718951569122
1666.19531	1617.98364	0.00010113515105995
1666.19531	1616.05518	9.66650185727388E-05
1666.19531	1614.12671	9.0269251910801E-05
1666.19531	1612.19824	8.33439856261418E-05
1666.19531	1610.26978	7.5808218050382E-05
1666.19531	1608.34131	6.8392264322399E-05
1666.19531	1606.41284	6.24085820930482E-05
1666.19531	1604.48438	5.79514159808685E-05
1666.19531	1602.55591	5.40768498978646E-05
1666.19531	1600.62744	5.03549105936191E-05
1664.26685	1700.90771	3.191972146566E-05
1664.26685	1698.97925	4.16996932237631E-05
1664.26685	1697.05078	5.0368066437231E-05
1664.26685	1695.12231	5.46937119954897E-05
1664.26685	1693.19385	5.47389826672847E-05
1664.26685	1691.26538	5.19261667001345E-05
1664.26685	1689.33691	4.7495027628886E-05
1664.26685	1687.40845	4.22316634867154E-05
1664.26685	1685.47998	3.61908779651465E-05
1664.26685	1683.55151	2.97225813483959E-05
1664.26685	1681.62305	2.53344303127626E-05
1664.26685	1679.69458	2.32073882718789E-05
1664.26685	1677.76611	2.13264517879209E-05
1664.26685	1675.83765	1.86224375613727E-05
1664.26685	1673.90918	1.52975462303798E-05
1664.26685	1671.98071	1.19720551311652E-05
1664.26685	1670.05225	8.51997867477662E-06
1664.26685	1668.12378	5.18138623841074E-06
1664.26685	1666.19531	2.57636872697434E-06
1664.26685	1662.33838	-3.5283628911407E-06
1664.26685	1660.40991	-7.43623802291847E-06
1664.26685	1658.48145	-1.0185405196776E-05
1664.26685	1656.55298	-1.18185450159732E-05
1664.26685	1654.62451	-1.38915531928817E-05
1664.26685	1652.69604	-1.74397391848022E-05
1664.26685	1650.76758	-1.93015486418138E-05
1664.26685	1648.83911	-1.73042133615918E-05
1664.26685	1646.91064	-1.28404768382656E-05
1664.26685	1644.98218	-8.40733979691601E-06
1664.26685	1643.05371	-5.23492900206435E-06
1664.26685	1641.12524	-2.15244414188481E-06
1664.26685	1639.19678	2.05799088939373E-06
1664.26685	1637.26831	8.80052476259116E-06
1664.26685	1635.33984	1.859631544643E-05
1664.26685	1633.41138	2.83239706374984E-05
1664.26685	1631.48291	3.70899723759204E-05
1664.26685	1629.55444	4.74009078286134E-05
1664.26685	1627.62598	5.99946956395227E-05
1664.26685	1625.69751	7.3226587848516E-05
1664.26685	1623.76904	8.54026213102612E-05
1664.26685	1621.84058	9.43617259729173E-05
1664.26685	1619.91211	9.84433498650544E-05
1664.26685	1617.98364	9.8012192917635E-05
1664.26685	1616.05518	9.38446689278309E-05
1664.26685	1614.12671	8.77867588197647E-05
1664.26685	1612.19824	8.12050492757326E-05
1664.26685	1610.26978	7.40600583568632E-05
1664.26685	1608.34131	6.70481873740159E-05
1664.26685	1606.41284	6.13958731196891E-05
1664.26685	1604.48438	5.71837609041159E-05
1664.26685	1602.55591	5.35337462192182E-05
1664.26685	1600.62744	5.00623385456916E-05
1662.33838	1700.90771	3.2427059157484E-05
1662.33838	1698.97925	4.20560089369818E-05
1662.33838	1697.05078	5.06396273974892E-05
1662.33838	1695.12231	5.50307545516787E-05
1662.33838	1693.19385	5.52866640795099E-05
1662.33838	1691.26538	5.27811366560892E-05
1662.33838	1689.33691	4.87145912045763E-05
1662.33838	1687.40845	4.38392219892732E-05
1662.33838	1685.47998	3.81864668803473E-05
1662.33838	1683.55151	3.20384121491066E-05
1662.33838	1681.62305	2.77681145735509E-05
1662.33838	1679.69458	2.56556667221618E-05
1662.33838	1677.76611	2.38365934834258E-05
1662.33838	1675.83765	2.12831536278843E-05
1662.33838	1673.90918	1.8152418162599E-05
1662.33838	1671.98071	1.50212384666124E-05
1662.33838	1670.05225	1.17692429700507E-05
1662.33838	1668.12378	8.60068593407058E-06
1662.33838	1666.19531	6.07890964494501E-06
1662.33838	1664.26685	3.5283628911407E-06
1662.33838	1660.40991	-3.94039596167689E-06
1662.33838	1658.48145	-6.78056893561207E-06
1662.33838	1656.55298	-8.54856489733674E-06
1662.33838	1654.62451	-1.07525360728384E-05
1662.33838	1652.69604	-1.43597168336242E-05
1662.33838	1650.76758	-1.62674211181577E-05
1662.33838	1648.83911	-1.44521407893077E-05
1662.33838	1646.91064	-1.03276421416628E-05
1662.33838	1644.98218	-6.29824640191742E-06
1662.33838	1643.05371	-3.51184583822708E-06
1662.33838	1641.12524	-8.17330235549353E-07
1662.33838	1639.19678	2.97187655542234E-06
1662.33838	1637.26831	9.15603696488156E-06
1662.33838	1635.33984	1.8150519361715E-05
1662.33838	1633.41138	2.70611052022891E-05
1662.33838	1631.48291	3.51418398096977E-05
1662.33838	1629.55444	4.47466126634411E-05
1662.33838	1627.62598	5.65598222222068E-05
1662.33838	1625.69751	6.90336340081482E-05
1662.33838	1623.76904	8.05573376339302E-05
1662.33838	1621.84058	8.9088690167347E-05
1662.33838	1619.91211	9.3065369907171E-05
1662.33838	1617.98364	9.28416063850381E-05
1662.33838	1616.05518	8.91235746590856E-05
1662.33838	1614.12671	8.35845571996339E-05
1662.33838	1612.19824	7.75352766157668E-05
1662.33838	1610.26978	7.09916517147389E-05
1662.33838	1608.34131	6.45987987955688E-05
1662.33838	1606.41284	5.94544458945803E-05
1662.33838	1604.48438	5.56180716151107E-05
1662.33838	1602.55591	5.23074245531237E-05
1662.33838	1600.62744	4.92065660773032E-05
1660.40991	1700.90771	3.26713909854794E-05
1660.40991	1698.97925	4.20354087530501E-05
1660.40991	1697.05078	5.04362312310996E-05
1660.40991	1695.12231	5.48530349248662E-05
1660.40991	1693.19385	5.53402825198462E-05
1660.40991	1691.26538	5.3205133321638E-05
1660.40991	1689.33691	4.95905534326199E-05
1660.40991	1687.40845	4.51994885746325E-05
1660.40991	1685.47998	4.00344753381006E-05
1660.40991	1683.55151	3.4303171711207E-05
1660.40991	1681.62305	3.02110488333322E-05
1660.40991	1679.69458	2.81408322936608E-05
1660.40991	1677.76611	2.64082368819436E-05
1660.40991	1675.83765	2.40431209543342E-05
1660.40991	1673.90918	2.11569254894664E-05
1660.40991	1671.98071	1.82753089053331E-05
1660.40991	1670.05225	1.52823395552842E-05
1660.40991	1668.12378	1.23374659447553E-05
1660.40991	1666.19531	9.93412511622028E-06
1660.40991	1664.26685	7.43623802291846E-06
1660.40991	1662.33838	3.94039596167689E-06
1660.40991	1658.48145	-2.91809984734039E-06
1660.40991	1656.55298	-4.82583739364938E-06
1660.40991	1654.62451	-7.1582108779503E-06
1660.40991	1652.69604	-1.07840767769912E-05
1660.40991	1650.76758	-1.2705525794149E-05
1660.40991	1648.83911	-1.11079504644437E-05
1660.40991	1646.91064	-7.41455729069362E-06
1660.40991	1644.98218	-3.88637387806463E-06
1660.40991	1643.05371	-1.55801547292645E-06
1660.40991	1641.12524	6.79835127138323E-07
1660.40991	1639.19678	3.95940626395681E-06
1660.40991	1637.26831	9.45269042481593E-06
1660.40991	1635.33984	1.74599126237884E-05
1660.40991	1633.41138	2.53709477958725E-05
1660.40991	1631.48291	3.26070933222181E-05
1660.40991	1629.55444	4.13256708891733E-05
1660.40991	1627.62598	5.21455706741451E-05
1660.40991	1625.69751	6.36434208089905E-05
1660.40991	1623.76904	7.43165410836335E-05
1660.40991	1621.84058	8.22764115648857E-05
1660.40991	1619.91211	8.60897908076425E-05
1660.40991	1617.98364	8.60968984864989E-05
1660.40991	1616.05518	8.29202160684606E-05
1660.40991	1614.12671	7.80214020154086E-05
1660.40991	1612.19824	7.26322048151044E-05
1660.40991	1610.26978	6.68302115371116E-05
1660.40991	1608.34131	6.11985511337668E-05
1660.40991	1606.41284	5.66780900495721E-05
1660.40991	1604.48438	5.33007258028798E-05
1660.40991	1602.55591	5.03993531427083E-05
1660.40991	1600.62744	4.77423782324602E-05
1658.48145	1700.90771	3.22199565606941E-05
1658.48145	1698.97925	4.12026860142137E-05
1658.48145	1697.05078	4.93010704508779E-05
1658.48145	1695.12231	5.36477057251889E-05
1658.48145	1693.19385	5.42956022256609E-05
1658.48145	1691.26538	5.24780223781763E-05
1658.48145	1689.33691	4.92718694567968E-05
1658.48145	1687.40845	4.53272279599882E-05
1658.48145	1685.47998	4.06235037580313E-05
1658.48145	1683.55151	3.53118763075972E-05
1658.48145	1681.62305	3.14331454809555E-05
1658.48145	1679.69458	2.9435325914448E-05
1658.48145	1677.76611	2.77983539369503E-05
1658.48145	1675.83765	2.56154585514587E-05
1658.48145	1673.90918	2.2965885050328E-05
1658.48145	1671.98071	2.03279324265027E-05
1658.48145	1670.05225	1.75879617234444E-05
1658.48145	1668.12378	1.48671777062332E-05
1658.48145	1666.19531	1.25976331005967E-05
1658.48145	1664.26685	1.0185405196776E-05
1658.48145	1662.33838	6.78056893561207E-06
1658.48145	1660.40991	2.91809984734039E-06
1658.48145	1656.55298	-1.97665961711603E-06
1658.48145	1654.62451	-4.36473046923404E-06
1658.48145	1652.69604	-7.93484089441733E-06
1658.48145	1650.76758	-9.82108483074334E-06
1658.48145	1648.83911	-8.41199094457684E-06
1658.48145	1646.91064	-5.11596340429043E-06
1658.48145	1644.98218	-2.03600397390358E-06
1658.48145	1643.05371	-9.45374754708804E-08
1658.48145	1641.12524	1.76096305972215E-06
1658.48145	1639.19678	4.59640259481747E-06
1658.48145	1637.26831	9.46727968561288E-06
1658.48145	1635.33984	1.65870185334703E-05
1658.48145	1633.41138	2.36059939142043E-05
1658.48145	1631.48291	3.00762606325113E-05
1658.48145	1629.55444	3.79660495120133E-05
1658.48145	1627.62598	4.78349425707886E-05
1658.48145	1625.69751	5.83806325260261E-05
1658.48145	1623.76904	6.82093140895814E-05
1658.48145	1621.84058	7.55839677709902E-05
1658.48145	1619.91211	7.91985329535015E-05
1658.48145	1617.98364	7.93780387035967E-05
1658.48145	1616.05518	7.66700976091022E-05
1658.48145	1614.12671	7.23460220799963E-05
1658.48145	1612.19824	6.75531956360928E-05
1658.48145	1610.26978	6.24152028745524E-05
1658.48145	1608.34131	5.74606153754475E-05
1658.48145	1606.41284	5.3494820319118E-05
1658.48145	1604.48438	5.05261893977834E-05
1658.48145	1602.55591	4.79854050321445E-05
1658.48145	1600.62744	4.57103894403601E-05
1656.55298	1700.90771	3.12496161848099E-05
1656.55298	1698.97925	3.98024932075193E-05
1656.55298	1697.05078	4.75452012217807E-05
1656.55298	1695.12231	5.17666297286472E-05
1656.55298	1693.19385	5.25150831582107E-05
1656.55298	1691.26538	5.09502905076816E-05
1656.55298	1689.33691	4.80845341569612E-05
1656.55298	1687.40845	4.45197365178417E-05
1656.55298	1685.47998	4.02197818146253E-05
1656.55298	1683.55151	3.5292998091642E-05
1656.55298	1681.62305	3.16283946697507E-05
1656.55298	1679.69458	2.97116606743139E-05
1656.55298	1677.76611	2.81655096233847E-05
1656.55298	1675.83765	2.61442016850664E-05
1656.55298	1673.90918	2.37055613234506E-05
1656.55298	1671.98071	2.12861600704124E-05
1656.55298	1670.05225	1.877273441467E-05
1656.55298	1668.12378	1.62572826042332E-05
1656.55298	1666.19531	1.41233163384333E-05
1656.55298	1664.26685	1.18185450159732E-05
1656.55298	1662.33838	8.54856489733674E-06
1656.55298	1660.40991	4.82583739364938E-06
1656.55298	1658.48145	1.97665961711603E-06
1656.55298	1654.62451	-2.37935961583841E-06
1656.55298	1652.69604	-5.8505502120217E-06
1656.55298	1650.76758	-7.67843103336966E-06
1656.55298	1648.83911	-6.415575521539E-06
1656.55298	1646.91064	-3.44308587968776E-06
1656.55298	1644.98218	-7.23163801588849E-07
1656.55298	1643.05371	9.18474915418906E-07
1656.55298	1641.12524	2.47831682284232E-06
1656.55298	1639.19678	4.95778112305676E-06
1656.55298	1637.26831	9.31590889136398E-06
1656.55298	1635.33984	1.57056913299149E-05
1656.55298	1633.41138	2.19941656692052E-05
1656.55298	1631.48291	2.78259823675715E-05
1656.55298	1629.55444	3.50053492337942E-05
1656.55298	1627.62598	4.40422987618659E-05
1656.55298	1625.69751	5.37412920407069E-05
1656.55298	1623.76904	6.28087171939722E-05
1656.55298	1621.84058	6.96444274041297E-05
1656.55298	1619.91211	7.30558777947607E-05
1656.55298	1617.98364	7.33531263932198E-05
1656.55298	1616.05518	7.10189422466432E-05
1656.55298	1614.12671	6.71657298490623E-05
1656.55298	1612.19824	6.28619635325601E-05
1656.55298	1610.26978	5.82622451829089E-05
1656.55298	1608.34131	5.38516792060393E-05
1656.55298	1606.41284	5.03322475188912E-05
1656.55298	1604.48438	4.76962028279704E-05
1656.55298	1602.55591	4.54480525921698E-05
1656.55298	1600.62744	4.34724498584785E-05
1654.62451	1700.90771	3.04118902601746E-05
1654.62451	1698.97925	3.85992094070525E-05
1654.62451	1697.05078	4.6060544813561E-05
1654.62451	1695.12231	5.02204400482394E-05
1654.62451	1693.19385	5.11159839915358E-05
1654.62451	1691.26538	4.98368542675731E-05
1654.62451	1689.33691	4.73380762228152E-05
1654.62451	1687.40845	4.41780054457928E-05
1654.62451	1685.47998	4.03029302955718E-05
1654.62451	1683.55151	3.57610409366269E-05
1654.62451	1681.62305	3.22843375350051E-05
1654.62451	1679.69458	3.0423721646789E-05
1654.62451	1677.76611	2.89577077750086E-05
1654.62451	1675.83765	2.70968959945992E-05
1654.62451	1673.90918	2.48734555644164E-05
1654.62451	1671.98071	2.26792918781355E-05
1654.62451	1670.05225	2.03975920938182E-05
1654.62451	1668.12378	1.80885444574376E-05
1654.62451	1666.19531	1.60891235511471E-05
1654.62451	1664.26685	1.38915531928817E-05
1654.62451	1662.33838	1.07525360728384E-05
1654.62451	1660.40991	7.1582108779503E-06
1654.62451	1658.48145	4.36473046923403E-06
1654.62451	1656.55298	2.37935961583841E-06
1654.62451	1652.69604	-3.39143437803697E-06
1654.62451	1650.76758	-5.17946632754652E-06
1654.62451	1648.83911	-4.06112894771121E-06
1654.62451	1646.91064	-1.40063564697628E-06
1654.62451	1644.98218	9.57045656555607E-07
1654.62451	1643.05371	2.27776393901824E-06
1654.62451	1641.12524	3.51420455273106E-06
1654.62451	1639.19678	5.61173028195132E-06
1654.62451	1637.26831	9.43140233970738E-06
1654.62451	1635.33984	1.50578900630687E-05
1654.62451	1633.41138	2.05793182688658E-05
1654.62451	1631.48291	2.57451663947945E-05
1654.62451	1629.55444	3.21967343165645E-05
1654.62451	1627.62598	4.03919300475826E-05
1654.62451	1625.69751	4.92400181144006E-05
1654.62451	1623.76904	5.75476411642436E-05
1654.62451	1621.84058	6.3855719606211E-05
1654.62451	1619.91211	6.70856733528485E-05
1654.62451	1617.98364	6.75310110122339E-05
1654.62451	1616.05518	6.56010625250569E-05
1654.62451	1614.12671	6.22389252958434E-05
1654.62451	1612.19824	5.84368822242991E-05
1654.62451	1610.26978	5.43877307610448E-05
1654.62451	1608.34131	5.05321944530844E-05
1654.62451	1606.41284	4.7468294795759E-05
1654.62451	1604.48438	4.51728060444667E-05
1654.62451	1602.55591	4.32268461643983E-05
1654.62451	1600.62744	4.15634851295991E-05
1652.69604	1700.90771	3.04732027023617E-05
1652.69604	1698.97925	3.84971605189098E-05
1652.69604	1697.05078	4.58860396424378E-05
1652.69604	1695.12231	5.01442007095001E-05
1652.69604	1693.19385	5.12928742340978E-05
1652.69604	1691.26538	5.03682576883326E-05
1652.69604	1689.33691	4.82853608015087E-05
1652.69604	1687.40845	4.55671366747835E-05
1652.69604	1685.47998	4.21348745743093E-05
1652.69604	1683.55151	3.79500692041545E-05
1652.69604	1681.62305	3.45936502491637E-05
1652.69604	1679.69458	3.27356792920942E-05
1652.69604	1677.76611	3.13244284798934E-05
1652.69604	1675.83765	2.96154419321507E-05
1652.69604	1673.90918	2.76054082166906E-05
1652.69604	1671.98071	2.56368887265636E-05
1652.69604	1670.05225	2.35815198869447E-05
1652.69604	1668.12378	2.14606641136361E-05
1652.69604	1666.19531	1.95680260962905E-05
1652.69604	1664.26685	1.74397391848022E-05
1652.69604	1662.33838	1.43597168336242E-05
1652.69604	1660.40991	1.07840767769912E-05
1652.69604	1658.48145	7.93484089441733E-06
1652.69604	1656.55298	5.85055021202169E-06
1652.69604	1654.62451	3.39143437803697E-06
1652.69604	1650.76758	-1.8022647402447E-06
1652.69604	1648.83911	-8.45811996005579E-07
1652.69604	1646.91064	1.49682920365147E-06
1652.69604	1644.98218	3.46408473942041E-06
1652.69604	1643.05371	4.40150202389254E-06
1652.69604	1641.12524	5.23782098597179E-06
1652.69604	1639.19678	6.88265238320215E-06
1652.69604	1637.26831	1.00969228981351E-05
1652.69604	1635.33984	1.48739643478047E-05
1652.69604	1633.41138	1.9533552538322E-05
1652.69604	1631.48291	2.39674471132119E-05
1652.69604	1629.55444	2.96583737802765E-05
1652.69604	1627.62598	3.70091269392552E-05
1652.69604	1625.69751	4.5029794341832E-05
1652.69604	1623.76904	5.26192729955033E-05
1652.69604	1621.84058	5.84552506451891E-05
1652.69604	1619.91211	6.1567474365161E-05
1652.69604	1617.98364	6.2234314614506E-05
1652.69604	1616.05518	6.0785833290564E-05
1652.69604	1614.12671	5.79780769389942E-05
1652.69604	1612.19824	5.4732422673641E-05
1652.69604	1610.26978	5.1298248085205E-05
1652.69604	1608.34131	4.80671266307277E-05
1652.69604	1606.41284	4.55144777818781E-05
1652.69604	1604.48438	4.35935263127693E-05
1652.69604	1602.55591	4.1977777081879E-05
1652.69604	1600.62744	4.06729349785327E-05
1650.76758	1700.90771	3.0455981191405E-05
1650.76758	1698.97925	3.83489083904152E-05
1650.76758	1697.05078	4.56630367252052E-05
1650.76758	1695.12231	4.99567731062036E-05
1650.76758	1693.19385	5.12390172842946E-05
1650.76758	1691.26538	5.05109362358945E-05
1650.76758	1689.33691	4.865786871198E-05
1650.76758	1687.40845	4.61786936852819E-05
1650.76758	1685.47998	4.29834653544961E-05
1650.76758	1683.55151	3.89982271636047E-05
1650.76758	1681.62305	3.57238797526835E-05
1650.76758	1679.69458	3.38781913943534E-05
1650.76758	1677.76611	3.24973576418958E-05
1650.76758	1675.83765	3.08689297579549E-05
1650.76758	1673.90918	2.89797206459688E-05
1650.76758	1671.98071	2.71431349031303E-05
1650.76758	1670.05225	2.52174068324636E-05
1650.76758	1668.12378	2.32040391860181E-05
1650.76758	1666.19531	2.13778629708192E-05
1650.76758	1664.26685	1.93015486418138E-05
1650.76758	1662.33838	1.62674211181577E-05
1650.76758	1660.40991	1.2705525794149E-05
1650.76758	1658.48145	9.82108483074335E-06
1650.76758	1656.55298	7.67843103336966E-06
1650.76758	1654.62451	5.17946632754652E-06
1650.76758	1652.69604	1.8022647402447E-06
1650.76758	1648.83911	8.65323240456337E-07
1650.76758	1646.91064	3.03398943744267E-06
1650.76758	1644.98218	4.79699214496191E-06
1650.76758	1643.05371	5.53391896865545E-06
1650.76758	1641.12524	6.15077816124792E-06
1650.76758	1639.19678	7.53726144311563E-06
1650.76758	1637.26831	1.04062442721805E-05
1650.76758	1635.33984	1.47109549285045E-05
1650.76758	1633.41138	1.88927002300664E-05
1650.76758	1631.48291	2.29114866521048E-05
1650.76758	1629.55444	2.81605535210556E-05
1650.76758	1627.62598	3.50163618233449E-05
1650.76758	1625.69751	4.25537607443379E-05
1650.76758	1623.76904	4.97274287785389E-05
1650.76758	1621.84058	5.52868289158199E-05
1650.76758	1619.91211	5.83174778576878E-05
1650.76758	1617.98364	5.90915693298465E-05
1650.76758	1616.05518	5.79060876113875E-05
1650.76758	1614.12671	5.5418990163166E-05
1650.76758	1612.19824	5.24995235159108E-05
1650.76758	1610.26978	4.94238716689123E-05
1650.76758	1608.34131	4.65577317033703E-05
1650.76758	1606.41284	4.43044626804992E-05
1650.76758	1604.48438	4.25962693409241E-05
1650.76758	1602.55591	4.11550889820883E-05
1650.76758	1600.62744	4.00354111846239E-05
1648.83911	1700.90771	2.87190642547398E-05
1648.83911	1698.97925	3.616408777379E-05
1648.83911	1697.05078	4.30583639896787E-05
1648.83911	1695.12231	4.70852123631372E-05
1648.83911	1693.19385	4.8244620686545E-05
1648.83911	1691.26538	4.74859371159892E-05
1648.83911	1689.33691	4.56437022847777E-05
1648.83911	1687.40845	4.31895051500322E-05
1648.83911	1685.47998	4.00466476149406E-05
1648.83911	1683.55151	3.61840583100099E-05
1648.83911	1681.62305	3.3066082558414E-05
1648.83911	1679.69458	3.13198490057506E-05
1648.83911	1677.76611	2.99871563812092E-05
1648.83911	1675.83765	2.83952888838446E-05
1648.83911	1673.90918	2.65598822097245E-05
1648.83911	1671.98071	2.47858735315675E-05
1648.83911	1670.05225	2.29254908820144E-05
1648.83911	1668.12378	2.0990974596827E-05
1648.83911	1666.19531	1.92579071681E-05
1648.83911	1664.26685	1.73042133615918E-05
1648.83911	1662.33838	1.44521407893077E-05
1648.83911	1660.40991	1.11079504644437E-05
1648.83911	1658.48145	8.41199094457682E-06
1648.83911	1656.55298	6.41557552153899E-06
1648.83911	1654.62451	4.0611289477112E-06
1648.83911	1652.69604	8.45811996005578E-07
1648.83911	1650.76758	-8.65323240456337E-07
1648.83911	1646.91064	2.14413217755265E-06
1648.83911	1644.98218	3.92255862249445E-06
1648.83911	1643.05371	4.71882111393536E-06
1648.83911	1641.12524	5.38852044571487E-06
1648.83911	1639.19678	6.78566688564544E-06
1648.83911	1637.26831	9.62390753625613E-06
1648.83911	1635.33984	1.39008563531413E-05
1648.83911	1633.41138	1.80700577891418E-05
1648.83911	1631.48291	2.2032630206614E-05
1648.83911	1629.55444	2.71407688293222E-05
1648.83911	1627.62598	3.37725876159077E-05
1648.83911	1625.69751	4.10478342644554E-05
1648.83911	1623.76904	4.79669832496531E-05
1648.83911	1621.84058	5.33108045071222E-05
1648.83911	1619.91211	5.61843971244088E-05
1648.83911	1617.98364	5.68550041548642E-05
1648.83911	1616.05518	5.56310171287256E-05
1648.83911	1614.12671	5.31739582680613E-05
1648.83911	1612.19824	5.03038132804686E-05
1648.83911	1610.26978	4.72687007539538E-05
1648.83911	1608.34131	4.44361762866808E-05
1648.83911	1606.41284	4.22135666374396E-05
1648.83911	1604.48438	4.0526508424632E-05
1648.83911	1602.55591	3.90799296337388E-05
1648.83911	1600.62744	3.79169109753146E-05
1646.91064	1700.90771	2.52167775476159E-05
1646.91064	1698.97925	3.18509419916932E-05
1646.91064	1697.05078	3.79640206081023E-05
1646.91064	1695.12231	4.14641515173565E-05
1646.91064	1693.19385	4.23442543614029E-05
1646.91064	1691.26538	4.14665716282338E-05
1646.91064	1689.33691	3.95825141251166E-05
1646.91064	1687.40845	3.71235952992118E-05
1646.91064	1685.47998	3.40396702630178E-05
1646.91064	1683.55151	3.03734493992939E-05
1646.91064	1681.62305	2.75284627644071E-05
1646.91064	1679.69458	2.5966400010162E-05
1646.91064	1677.76611	2.47275251565737E-05
1646.91064	1675.83765	2.31983963869064E-05
1646.91064	1673.90918	2.14378717177879E-05
1646.91064	1671.98071	1.9742438448053E-05
1646.91064	1670.05225	1.79673489121791E-05
1646.91064	1668.12378	1.6152683510931E-05
1646.91064	1666.19531	1.45774945745631E-05
1646.91064	1664.26685	1.28404768382656E-05
1646.91064	1662.33838	1.03276421416628E-05
1646.91064	1660.40991	7.41455729069362E-06
1646.91064	1658.48145	5.11596340429043E-06
1646.91064	1656.55298	3.44308587968776E-06
1646.91064	1654.62451	1.40063564697627E-06
1646.91064	1652.69604	-1.49682920365147E-06
1646.91064	1650.76758	-3.03398943744267E-06
1646.91064	1648.83911	-2.14413217755265E-06
1646.91064	1644.98218	1.85832694828856E-06
1646.91064	1643.05371	2.82109700968567E-06
1646.91064	1641.12524	3.66231675984567E-06
1646.91064	1639.19678	5.1699611581662E-06
1646.91064	1637.26831	8.0599171218611E-06
1646.91064	1635.33984	1.24152586083565E-05
1646.91064	1633.41138	1.66929945931532E-05
1646.91064	1631.48291	2.06741282581786E-05
1646.91064	1629.55444	2.56549476901968E-05
1646.91064	1627.62598	3.20159078032126E-05
1646.91064	1625.69751	3.89339869153699E-05
1646.91064	1623.76904	4.5481784177178E-05
1646.91064	1621.84058	5.04923630776017E-05
1646.91064	1619.91211	5.30978658542085E-05
1646.91064	1617.98364	5.35490669854772E-05
1646.91064	1616.05518	5.21719414391396E-05
1646.91064	1614.12671	4.96611688330535E-05
1646.91064	1612.19824	4.67707024723171E-05
1646.91064	1610.26978	4.36884620094011E-05
1646.91064	1608.34131	4.07880303935954E-05
1646.91064	1606.41284	3.85119007313423E-05
1646.91064	1604.48438	3.67918484830428E-05
1646.91064	1602.55591	3.5290655030289E-05
1646.91064	1600.62744	3.4003833912274E-05
1644.98218	1700.90771	2.10963926343523E-05
1644.98218	1698.97925	2.67599669966722E-05
1644.98218	1697.05078	3.19476646700092E-05
1644.98218	1695.12231	3.48464304978197E-05
1644.98218	1693.19385	3.5445351317785E-05
1644.98218	1691.26538	3.4497991176886E-05
